X,Y,Z,R,G,B
-1326.870972,-22.544861,0.016190,0,255,255
-1325.340332,-25.577545,0.016200,0,255,255
-1324.739502,-26.493073,0.016210,0,255,255
-1324.067139,-27.408600,0.016220,0,255,255
-1323.938354,-27.523041,0.016230,0,255,255
-1323.223145,-28.438568,0.016240,0,255,255
-1322.894043,-29.239655,0.016250,0,255,255
-1322.550781,-29.869080,0.016260,0,255,255
-1322.135986,-30.555725,0.016270,0,255,255
-1321.921387,-31.414032,0.016280,0,255,255
-1321.392090,-32.444000,0.016290,0,255,255
-1320.691162,-33.187866,0.016300,0,255,255
-1321.091675,-33.531189,0.016310,0,255,255
-1321.005859,-33.931732,0.016320,0,255,255
-1320.333496,-34.160614,0.016330,0,255,255
-1319.675415,-34.732819,0.016340,0,255,255
-1319.031738,-35.305023,0.016350,0,255,255
-1318.845703,-35.533905,0.016360,0,255,255
-1318.473877,-35.820007,0.016370,0,255,255
-1318.244873,-35.762787,0.016380,0,255,255
-1318.144775,-36.449432,0.016390,0,255,255
-1318.073242,-36.563873,0.016400,0,255,255
-1317.987427,-36.849976,0.016410,0,255,255
-1317.744263,-37.136078,0.016420,0,255,255
-1317.644165,-37.307739,0.016430,0,255,255
-1317.400879,-37.422180,0.016440,0,255,255
-1317.315063,-37.479401,0.016450,0,255,255
-1317.043335,-37.651062,0.016460,0,255,255
-1316.885986,-37.822723,0.016470,0,255,255
-1316.814453,-38.337708,0.016480,0,255,255
-1316.714233,-38.452148,0.016490,0,255,255
-1316.714233,-38.909912,0.016500,0,255,255
-1316.313721,-39.196014,0.016510,0,255,255
-1316.142090,-39.310455,0.016520,0,255,255
-1316.041992,-39.482117,0.016530,0,255,255
-1315.813110,-39.997101,0.016540,0,255,255
-1315.212280,-40.340424,0.016550,0,255,255
-1315.097778,-40.855408,0.016560,0,255,255
-1314.940430,-41.084290,0.016570,0,255,255
-1314.511353,-41.198730,0.016580,0,255,255
-1314.167969,-41.313171,0.016590,0,255,255
-1313.996338,-41.427612,0.016600,0,255,255
-1313.710205,-41.542053,0.016610,0,255,255
-1313.638672,-41.656494,0.016620,0,255,255
-1313.567139,-41.942596,0.016630,0,255,255
-1313.595825,-42.057037,0.016640,0,255,255
-1313.538574,-42.686462,0.016650,0,255,255
-1313.266724,-42.972565,0.016660,0,255,255
-1313.195190,-43.544769,0.016670,0,255,255
-1312.894775,-44.116974,0.016680,0,255,255
-1312.952026,-44.460297,0.016690,0,255,255
-1312.694580,-45.204163,0.016700,0,255,255
-1312.637329,-45.318604,0.016710,0,255,255
-1312.608765,-45.547485,0.016720,0,255,255
-1312.808960,-46.005249,0.016730,0,255,255
-1312.851929,-46.176910,0.016740,0,255,255
-1312.665894,-46.691895,0.016750,0,255,255
-1312.594360,-46.806335,0.016760,0,255,255
-1312.451416,-46.920776,0.016770,0,255,255
-1312.394165,-47.264099,0.016780,0,255,255
-1312.365479,-47.836304,0.016790,0,255,255
-1312.193848,-47.950745,0.016800,0,255,255
-1311.936401,-48.694611,0.016810,0,255,255
-1311.879150,-48.923492,0.016820,0,255,255
-1311.721802,-49.095154,0.016830,0,255,255
-1311.693237,-49.266815,0.016840,0,255,255
-1311.607422,-49.324036,0.016850,0,255,255
-1311.407104,-49.495697,0.016860,0,255,255
-1311.106689,-49.724579,0.016870,0,255,255
-1310.920654,-50.010681,0.016880,0,255,255
-1310.863525,-50.182343,0.016890,0,255,255
-1310.963623,-50.525665,0.016900,0,255,255
-1310.791992,-50.811768,0.016910,0,255,255
-1310.706177,-50.926208,0.016920,0,255,255
-1310.605957,-50.983429,0.016930,0,255,255
-1310.491577,-51.212311,0.016940,0,255,255
-1310.520142,-51.383972,0.016950,0,255,255
-1310.420044,-51.555634,0.016960,0,255,255
-1310.291260,-51.956177,0.016970,0,255,255
-1310.048096,-52.471161,0.016980,0,255,255
-1309.604614,-52.700043,0.016990,0,255,255
-1309.390015,-53.157806,0.017000,0,255,255
-1309.304199,-53.386688,0.017010,0,255,255
-1308.917969,-53.672791,0.017020,0,255,255
-1308.588989,-53.958893,0.017030,0,255,255
-1308.217041,-54.416656,0.017040,0,255,255
-1308.045410,-54.531097,0.017050,0,255,255
-1307.744995,-54.817200,0.017060,0,255,255
-1307.416016,-54.931641,0.017070,0,255,255
-1307.072632,-55.274963,0.017080,0,255,255
-1306.643433,-55.503845,0.017090,0,255,255
-1306.242920,-55.847168,0.017100,0,255,255
-1305.713623,-56.362152,0.017110,0,255,255
-1305.370361,-56.762695,0.017120,0,255,255
-1305.026978,-57.048798,0.017130,0,255,255
-1304.669434,-57.678223,0.017140,0,255,255
-1304.068604,-58.021545,0.017150,0,255,255
-1303.825439,-58.250427,0.017160,0,255,255
-1303.610840,-58.593750,0.017170,0,255,255
-1303.167358,-58.879852,0.017180,0,255,255
-1302.623779,-59.280396,0.017190,0,255,255
-1302.051514,-59.509277,0.017200,0,255,255
-1301.765381,-59.680939,0.017210,0,255,255
-1301.436401,-59.967041,0.017220,0,255,255
-1301.164673,-60.253143,0.017230,0,255,255
-1300.935791,-60.310364,0.017240,0,255,255
-1300.764038,-60.482025,0.017250,0,255,255
-1300.692505,-60.653687,0.017260,0,255,255
-1300.463623,-61.683655,0.017270,0,255,255
-1299.719849,-61.683655,0.017280,0,255,255
-1299.347900,-62.026978,0.017290,0,255,255
-1299.119019,-62.484741,0.017300,0,255,255
-1298.718506,-62.770844,0.017310,0,255,255
-1298.246338,-63.457489,0.017320,0,255,255
-1298.146240,-63.858032,0.017330,0,255,255
-1297.545410,-64.487457,0.017340,0,255,255
-1297.416748,-64.716339,0.017350,0,255,255
-1297.402344,-65.002441,0.017360,0,255,255
-1297.144897,-65.402985,0.017370,0,255,255
-1296.787231,-66.089630,0.017380,0,255,255
-1296.558350,-66.318512,0.017390,0,255,255
-1296.243652,-66.947937,0.017400,0,255,255
-1295.900391,-67.291260,0.017410,0,255,255
-1295.471191,-67.462921,0.017420,0,255,255
-1295.199341,-67.691803,0.017430,0,255,255
-1294.884644,-68.149567,0.017440,0,255,255
-1294.398315,-68.550110,0.017450,0,255,255
-1294.298218,-68.664551,0.017460,0,255,255
-1293.869019,-69.007874,0.017470,0,255,255
-1293.625854,-69.637299,0.017480,0,255,255
-1293.439819,-69.808960,0.017490,0,255,255
-1293.382690,-70.037842,0.017500,0,255,255
-1293.025024,-70.495605,0.017510,0,255,255
-1292.839111,-70.724487,0.017520,0,255,255
-1292.495728,-71.239471,0.017530,0,255,255
-1292.338379,-71.868896,0.017540,0,255,255
-1292.138062,-71.983337,0.017550,0,255,255
-1292.095215,-72.212219,0.017560,0,255,255
-1291.866333,-72.212219,0.017570,0,255,255
-1291.637451,-72.269440,0.017580,0,255,255
-1291.322754,-72.727203,0.017590,0,255,255
-1291.050903,-72.956085,0.017600,0,255,255
-1290.993652,-73.127747,0.017610,0,255,255
-1290.707642,-73.471069,0.017620,0,255,255
-1290.535889,-73.528290,0.017630,0,255,255
-1290.493042,-73.642731,0.017640,0,255,255
-1290.421509,-73.413849,0.017650,0,255,255
-1290.335693,-73.413849,0.017660,0,255,255
-1290.192627,-73.699951,0.017670,0,255,255
-1290.006592,-73.757172,0.017680,0,255,255
-1289.892212,-73.986053,0.017690,0,255,255
-1289.863525,-74.100494,0.017700,0,255,255
-1289.649048,-74.157715,0.017710,0,255,255
-1289.477295,-74.157715,0.017720,0,255,255
-1289.319946,-74.214935,0.017730,0,255,255
-1288.990967,-74.386597,0.017740,0,255,255
-1288.819336,-74.558258,0.017750,0,255,255
-1288.547485,-74.672699,0.017760,0,255,255
-1288.175537,-74.844360,0.017770,0,255,255
-1287.989624,-75.073242,0.017780,0,255,255
-1287.760742,-75.187683,0.017790,0,255,255
-1287.817993,-75.359344,0.017800,0,255,255
-1287.531860,-75.473785,0.017810,0,255,255
-1287.345947,-75.588226,0.017820,0,255,255
-1287.045532,-75.759888,0.017830,0,255,255
-1286.945312,-75.874329,0.017840,0,255,255
-1286.873779,-75.931549,0.017850,0,255,255
-1286.945312,-76.160431,0.017860,0,255,255
-1286.816650,-76.332092,0.017870,0,255,255
-1286.745117,-76.560974,0.017880,0,255,255
-1286.687866,-76.675415,0.017890,0,255,255
-1286.516235,-76.675415,0.017900,0,255,255
-1286.373169,-76.732635,0.017910,0,255,255
-1286.272949,-76.789856,0.017920,0,255,255
-745.611206,17.337799,0.017930,0,255,255
-745.582581,17.337799,0.017940,0,255,255
-745.611206,18.997192,0.017950,0,255,255
-745.611206,18.997192,0.017960,0,255,255
-745.668396,22.945404,0.017970,0,255,255
-745.682739,22.945404,0.017980,0,255,255
-746.326416,24.032593,0.017990,0,255,255
-746.541016,24.089813,0.018000,0,255,255
-746.569641,24.147034,0.018010,0,255,255
-746.898682,23.174286,0.018020,0,255,255
-746.884338,23.002625,0.018030,0,255,255
-746.111877,21.972656,0.018040,0,255,255
-746.111877,21.972656,0.018050,0,255,255
-746.111877,21.114349,0.018060,0,255,255
-746.097534,20.771027,0.018070,0,255,255
-746.083252,20.713806,0.018080,0,255,255
-746.183411,20.027161,0.018090,0,255,255
-746.083252,19.683838,0.018100,0,255,255
-746.083252,19.569397,0.018110,0,255,255
-745.739929,18.997192,0.018120,0,255,255
-745.596863,18.882751,0.018130,0,255,255
-745.596863,18.882751,0.018140,0,255,255
-745.367981,18.424988,0.018150,0,255,255
-745.325073,18.138885,0.018160,0,255,255
-745.282166,17.967224,0.018170,0,255,255
-745.296509,17.623901,0.018180,0,255,255
-745.153442,17.280579,0.018190,0,255,255
-745.010376,16.937256,0.018200,0,255,255
-744.838745,16.765594,0.018210,0,255,255
-744.752869,16.479492,0.018220,0,255,255
-744.695679,16.193390,0.018230,0,255,255
-744.609863,15.850067,0.018240,0,255,255
-744.609863,15.735626,0.018250,0,255,255
-744.495361,15.392303,0.018260,0,255,255
-744.495361,15.163422,0.018270,0,255,255
-744.466797,15.048981,0.018280,0,255,255
-744.481079,14.705658,0.018290,0,255,255
-744.409546,14.362335,0.018300,0,255,255
-744.495361,14.305115,0.018310,0,255,255
-744.523987,13.904572,0.018320,0,255,255
-744.323730,13.675690,0.018330,0,255,255
-744.338013,13.504028,0.018340,0,255,255
-744.266479,12.989044,0.018350,0,255,255
-744.080566,12.474060,0.018360,0,255,255
-744.180664,12.359619,0.018370,0,255,255
-744.166382,12.130737,0.018380,0,255,255
-744.180664,11.959076,0.018390,0,255,255
-743.880249,11.787415,0.018400,0,255,255
-743.637085,11.501312,0.018410,0,255,255
-743.594177,11.615753,0.018420,0,255,255
-743.508362,11.157990,0.018430,0,255,255
-743.479736,10.929108,0.018440,0,255,255
-743.565552,10.700226,0.018450,0,255,255
-743.608459,10.471344,0.018460,0,255,255
-743.579834,10.242462,0.018470,0,255,255
-743.494019,10.013580,0.018480,0,255,255
-743.508362,9.899139,0.018490,0,255,255
-743.494019,9.613037,0.018500,0,255,255
-743.536926,9.555817,0.018510,0,255,255
-743.279480,8.811951,0.018520,0,255,255
-743.265137,8.697510,0.018530,0,255,255
-743.265137,8.640289,0.018540,0,255,255
-743.279480,8.525848,0.018550,0,255,255
-743.136414,8.010864,0.018560,0,255,255
-743.136414,7.724762,0.018570,0,255,255
-742.993347,7.610321,0.018580,0,255,255
-742.807373,7.324219,0.018590,0,255,255
-742.807373,7.209778,0.018600,0,255,255
-742.678650,6.809235,0.018610,0,255,255
-742.363953,6.637573,0.018620,0,255,255
-742.263794,6.465912,0.018630,0,255,255
-742.292419,6.294250,0.018640,0,255,255
-742.206543,6.008148,0.018650,0,255,255
-742.278076,6.008148,0.018660,0,255,255
-742.349609,6.065369,0.018670,0,255,255
-742.306702,5.836487,0.018680,0,255,255
-742.278076,5.607605,0.018690,0,255,255
-742.292419,5.264282,0.018700,0,255,255
-742.378235,4.978180,0.018710,0,255,255
-742.092163,4.577637,0.018720,0,255,255
-742.120728,4.405975,0.018730,0,255,255
-742.120728,4.291534,0.018740,0,255,255
-742.120728,4.119873,0.018750,0,255,255
-742.006287,3.890991,0.018760,0,255,255
-741.992004,3.776550,0.018770,0,255,255
-741.977661,3.547668,0.018780,0,255,255
-742.249512,3.376007,0.018790,0,255,255
-742.177979,3.204346,0.018800,0,255,255
-742.049194,3.147125,0.018810,0,255,255
-741.934753,3.089905,0.018820,0,255,255
-741.949097,2.975464,0.018830,0,255,255
-741.505615,2.460480,0.018840,0,255,255
-741.333984,2.288818,0.018850,0,255,255
-741.262451,2.117157,0.018860,0,255,255
-741.305359,1.773834,0.018870,0,255,255
-741.233826,1.716614,0.018880,0,255,255
-741.205200,1.544952,0.018890,0,255,255
-740.904785,1.258850,0.018900,0,255,255
-740.818970,1.029968,0.018910,0,255,255
-740.632996,0.858307,0.018920,0,255,255
-740.575806,0.801086,0.018930,0,255,255
-740.489990,0.514984,0.018940,0,255,255
-740.461365,0.286102,0.018950,0,255,255
-740.389832,0.171661,0.018960,0,255,255
-740.375488,0.057220,0.018970,0,255,255
-740.289673,-0.286102,0.018980,0,255,255
-740.160950,-0.343323,0.018990,0,255,255
-740.146606,-0.457764,0.019000,0,255,255
-740.103699,-0.514984,0.019010,0,255,255
-740.046509,-0.629425,0.019020,0,255,255
-740.003601,-0.686646,0.019030,0,255,255
-739.960693,-0.858307,0.019040,0,255,255
-739.932068,-0.972748,0.019050,0,255,255
-739.717468,-1.258850,0.019060,0,255,255
-739.617371,-1.544952,0.019070,0,255,255
-739.488586,-1.773834,0.019080,0,255,255
-739.417053,-1.945496,0.019090,0,255,255
-739.302612,-2.117157,0.019100,0,255,255
-739.231079,-2.174377,0.019110,0,255,255
-739.173889,-2.346039,0.019120,0,255,255
-739.045166,-2.632141,0.019130,0,255,255
-738.930725,-2.918243,0.019140,0,255,255
-738.873474,-3.032684,0.019150,0,255,255
-738.945007,-3.089905,0.019160,0,255,255
-738.945007,-3.147125,0.019170,0,255,255
-738.759033,-3.433228,0.019180,0,255,255
-738.701843,-3.662109,0.019190,0,255,255
-738.644592,-4.177094,0.019200,0,255,255
-738.544434,-4.291534,0.019210,0,255,255
-738.472961,-4.405975,0.019220,0,255,255
-738.444336,-4.634857,0.019230,0,255,255
-738.186829,-4.920959,0.019240,0,255,255
-738.072388,-5.321503,0.019250,0,255,255
-738.000854,-5.664825,0.019260,0,255,255
-738.015198,-6.065369,0.019270,0,255,255
-738.000854,-6.465912,0.019280,0,255,255
-737.957947,-6.637573,0.019290,0,255,255
-737.528809,-7.209778,0.019300,0,255,255
-737.414368,-7.266998,0.019310,0,255,255
-737.285645,-7.553101,0.019320,0,255,255
-737.271301,-7.667542,0.019330,0,255,255
-737.171143,-7.839203,0.019340,0,255,255
-737.113953,-7.953644,0.019350,0,255,255
-736.942261,-8.125305,0.019360,0,255,255
-736.813538,-8.354187,0.019370,0,255,255
-736.598999,-8.411407,0.019380,0,255,255
-736.498840,-8.583069,0.019390,0,255,255
-736.312866,-8.983612,0.019400,0,255,255
-735.983826,-9.212494,0.019410,0,255,255
-735.740662,-9.555817,0.019420,0,255,255
-735.626221,-9.670258,0.019430,0,255,255
-735.139832,-10.185242,0.019440,0,255,255
-734.953857,-10.471344,0.019450,0,255,255
-734.853760,-10.585785,0.019460,0,255,255
-734.925293,-10.871887,0.019470,0,255,255
-734.868042,-11.043549,0.019480,0,255,255
-734.796509,-11.272430,0.019490,0,255,255
-734.796509,-11.501312,0.019500,0,255,255
-734.696411,-11.615753,0.019510,0,255,255
-734.410278,-11.959076,0.019520,0,255,255
-734.181396,-12.359619,0.019530,0,255,255
-733.952515,-12.760162,0.019540,0,255,255
-733.866699,-12.874603,0.019550,0,255,255
-733.780884,-13.046265,0.019560,0,255,255
-733.652100,-13.103485,0.019570,0,255,255
-733.337402,-13.389587,0.019580,0,255,255
-733.108521,-13.618469,0.019590,0,255,255
-732.893921,-13.732910,0.019600,0,255,255
-732.822388,-13.847351,0.019610,0,255,255
-732.722290,-13.961792,0.019620,0,255,255
-732.622131,-14.076233,0.019630,0,255,255
-732.378967,-14.247894,0.019640,0,255,255
-732.150085,-14.648438,0.019650,0,255,255
-732.078552,-14.820099,0.019660,0,255,255
-731.949829,-15.277863,0.019670,0,255,255
-731.749512,-15.506744,0.019680,0,255,255
-731.635071,-15.678406,0.019690,0,255,255
-731.348999,-16.250610,0.019700,0,255,255
-731.320374,-16.422272,0.019710,0,255,255
-731.263184,-16.651154,0.019720,0,255,255
-731.105835,-16.994476,0.019730,0,255,255
-730.962769,-17.051697,0.019740,0,255,255
-730.562195,-17.395020,0.019750,0,255,255
-730.476379,-17.566681,0.019760,0,255,255
-730.490662,-17.623901,0.019770,0,255,255
-730.233215,-17.910004,0.019780,0,255,255
-730.190308,-18.310547,0.019790,0,255,255
-730.061523,-18.482208,0.019800,0,255,255
-729.646667,-18.825531,0.019810,0,255,255
-729.203247,-19.054413,0.019820,0,255,255
-728.974365,-19.397736,0.019830,0,255,255
-728.645325,-19.741058,0.019840,0,255,255
-728.273376,-19.969940,0.019850,0,255,255
-728.201843,-20.027161,0.019860,0,255,255
-727.858521,-20.141602,0.019870,0,255,255
-727.701172,-20.256042,0.019880,0,255,255
-727.415100,-20.370483,0.019890,0,255,255
-727.272034,-20.484924,0.019900,0,255,255
-726.942993,-20.599365,0.019910,0,255,255
-726.814270,-20.771027,0.019920,0,255,255
-726.799988,-20.828247,0.019930,0,255,255
-726.614014,-20.942688,0.019940,0,255,255
-726.413696,-21.171570,0.019950,0,255,255
-726.327881,-21.343231,0.019960,0,255,255
-726.270691,-21.400452,0.019970,0,255,255
-725.927368,-21.743774,0.019980,0,255,255
-725.798584,-22.029877,0.019990,0,255,255
-725.641235,-22.144318,0.020000,0,255,255
-725.355164,-22.373199,0.020010,0,255,255
-725.283630,-22.544861,0.020020,0,255,255
-725.111938,-22.773743,0.020030,0,255,255
-725.011841,-22.888184,0.020040,0,255,255
-724.840149,-23.002625,0.020050,0,255,255
-724.654175,-23.117065,0.020060,0,255,255
-724.496826,-23.231506,0.020070,0,255,255
-724.253662,-23.345947,0.020080,0,255,255
-724.225037,-23.517609,0.020090,0,255,255
-724.110596,-23.574829,0.020100,0,255,255
-724.081970,-23.632050,0.020110,0,255,255
-724.053406,-23.632050,0.020120,0,255,255
-724.081970,-23.689270,0.020130,0,255,255
-724.081970,-23.689270,0.020140,0,255,255
-724.081970,-23.918152,0.020150,0,255,255
-724.010498,-24.261475,0.020160,0,255,255
-723.924622,-24.604797,0.020170,0,255,255
-723.895996,-25.005341,0.020180,0,255,255
-723.867432,-25.348663,0.020190,0,255,255
-723.724365,-25.749207,0.020200,0,255,255
-723.624207,-25.978088,0.020210,0,255,255
-133.023254,71.468353,0.020220,0,255,255
-132.937439,71.468353,0.020230,0,255,255
-132.794373,71.525574,0.020240,0,255,255
-133.080475,71.525574,0.020250,0,255,255
-133.466721,71.582794,0.020260,0,255,255
-134.825714,71.411133,0.020270,0,255,255
-135.054596,71.353912,0.020280,0,255,255
-135.612488,70.838928,0.020290,0,255,255
-136.556625,69.923401,0.020300,0,255,255
-136.842728,69.580078,0.020310,0,255,255
-137.057312,69.408417,0.020320,0,255,255
-137.543671,69.065094,0.020330,0,255,255
-138.516418,68.378448,0.020340,0,255,255
-138.545044,68.264008,0.020350,0,255,255
-138.716705,68.149567,0.020360,0,255,255
-139.145844,67.863464,0.020370,0,255,255
-139.174469,67.749023,0.020380,0,255,255
-139.288910,67.577362,0.020390,0,255,255
-139.360428,67.462921,0.020400,0,255,255
-139.431946,67.234039,0.020410,0,255,255
-139.589310,67.062378,0.020420,0,255,255
-139.675140,66.947937,0.020430,0,255,255
-139.760971,66.719055,0.020440,0,255,255
-140.247345,66.547394,0.020450,0,255,255
-140.390396,66.432953,0.020460,0,255,255
-140.547760,66.261292,0.020470,0,255,255
-140.690796,65.860748,0.020480,0,255,255
-140.833862,65.517426,0.020490,0,255,255
-141.019821,65.460205,0.020500,0,255,255
-141.248703,65.002441,0.020510,0,255,255
-141.420364,64.773560,0.020520,0,255,255
-141.777985,64.315796,0.020530,0,255,255
-141.992569,63.686371,0.020540,0,255,255
-142.049789,63.114166,0.020550,0,255,255
-141.978271,62.713623,0.020560,0,255,255
-141.878128,62.370300,0.020570,0,255,255
-141.806610,61.798096,0.020580,0,255,255
-141.978271,61.283112,0.020590,0,255,255
-142.250061,61.168671,0.020600,0,255,255
-142.507553,60.882568,0.020610,0,255,255
-142.593384,60.768127,0.020620,0,255,255
-142.822266,60.424805,0.020630,0,255,255
-142.722137,60.253143,0.020640,0,255,255
-142.536163,60.024261,0.020650,0,255,255
-142.350189,59.738159,0.020660,0,255,255
-142.292969,59.452057,0.020670,0,255,255
-142.021179,59.165955,0.020680,0,255,255
-141.963959,59.108734,0.020690,0,255,255
-141.878128,58.650970,0.020700,0,255,255
-141.692169,58.422089,0.020710,0,255,255
-141.649246,57.964325,0.020720,0,255,255
-141.420364,57.449341,0.020730,0,255,255
-141.162872,56.877136,0.020740,0,255,255
-141.062744,56.533813,0.020750,0,255,255
-140.948303,56.190491,0.020760,0,255,255
-140.748016,55.732727,0.020770,0,255,255
-140.419006,55.446625,0.020780,0,255,255
-140.275955,55.332184,0.020790,0,255,255
-139.975555,54.988861,0.020800,0,255,255
-139.875412,54.645538,0.020810,0,255,255
-139.646530,54.187775,0.020820,0,255,255
