X,Y,Z,R,G,B
1613.279785,-561.065247,0.248800,0,0,0
1613.286865,-561.226318,0.248900,0,0,0
1613.311401,-561.433411,0.249000,0,0,0
1613.318481,-561.594421,0.249100,0,0,0
1613.297363,-561.732544,0.249200,0,0,0
1613.300903,-561.847534,0.249300,0,0,0
1613.283325,-561.962646,0.249400,0,0,0
1613.276367,-562.123718,0.249500,0,0,0
1613.265869,-562.215698,0.249600,0,0,0
1613.265869,-562.261719,0.249700,0,0,0
1613.314941,-562.376770,0.249800,0,0,0
1613.409668,-562.537903,0.249900,0,0,0
1613.423828,-562.652954,0.250000,0,0,0
1613.472900,-562.813965,0.250100,0,0,0
1613.508057,-562.975037,0.250200,0,0,0
1613.588623,-563.113159,0.250300,0,0,0
1613.581665,-563.251160,0.250400,0,0,0
1613.546509,-563.412231,0.250500,0,0,0
1613.616821,-563.596313,0.250600,0,0,0
1613.637939,-563.642334,0.250700,0,0,0
1613.641357,-563.711365,0.250800,0,0,0
1613.609741,-563.872437,0.250900,0,0,0
1613.637939,-563.941406,0.251000,0,0,0
1613.648438,-564.010498,0.251100,0,0,0
1613.648438,-564.033447,0.251200,0,0,0
1613.665894,-564.148499,0.251300,0,0,0
1613.641357,-564.148499,0.251400,0,0,0
1613.630737,-564.194519,0.251500,0,0,0
1613.644897,-564.263611,0.251600,0,0,0
1613.648438,-564.355591,0.251700,0,0,0
1613.634277,-564.401611,0.251800,0,0,0
1613.627319,-564.493652,0.251900,0,0,0
1613.648438,-564.539673,0.252000,0,0,0
1613.651855,-564.516663,0.252100,0,0,0
1613.655396,-564.493652,0.252200,0,0,0
1613.669434,-564.539673,0.252300,0,0,0
1613.665894,-564.608704,0.252400,0,0,0
1613.687012,-564.677795,0.252500,0,0,0
1613.704468,-564.815796,0.252600,0,0,0
1613.711548,-564.838867,0.252700,0,0,0
1679.618286,-574.548889,0.252800,0,0,0
1681.661011,-572.155884,0.252900,0,0,0
1684.542480,-569.210632,0.253000,0,0,0
1684.791748,-569.486755,0.253100,0,0,0
1684.679321,-569.440735,0.253200,0,0,0
1685.202393,-568.957581,0.253300,0,0,0
1685.532349,-569.371704,0.253400,0,0,0
1685.756958,-569.693848,0.253500,0,0,0
1685.851685,-569.992920,0.253600,0,0,0
1685.911377,-570.108032,0.253700,0,0,0
1685.914917,-570.453125,0.253800,0,0,0
1685.967529,-570.637268,0.253900,0,0,0
1686.009644,-570.982361,0.254000,0,0,0
1686.199097,-571.166443,0.254100,0,0,0
1686.241211,-571.603638,0.254200,0,0,0
1686.336060,-571.718689,0.254300,0,0,0
1686.455322,-571.902771,0.254400,0,0,0
1686.595703,-572.155884,0.254500,0,0,0
1686.676514,-572.501038,0.254600,0,0,0
1686.834473,-572.892151,0.254700,0,0,0
1686.841431,-573.145264,0.254800,0,0,0
1686.887085,-573.352356,0.254900,0,0,0
1686.823853,-573.559448,0.255000,0,0,0
1686.851929,-573.881592,0.255100,0,0,0
1686.844971,-574.111633,0.255200,0,0,0
1686.908081,-574.364746,0.255300,0,0,0
1686.894043,-574.663879,0.255400,0,0,0
1687.041382,-575.009094,0.255500,0,0,0
1687.301270,-575.308167,0.255600,0,0,0
1687.459106,-575.745361,0.255700,0,0,0
1687.624023,-576.021484,0.255800,0,0,0
1687.596069,-576.527710,0.255900,0,0,0
1687.511841,-576.665710,0.256000,0,0,0
1687.413452,-577.033875,0.256100,0,0,0
1687.308228,-577.333008,0.256200,0,0,0
1687.209961,-577.494080,0.256300,0,0,0
1687.069580,-577.793213,0.256400,0,0,0
1686.887085,-578.115356,0.256500,0,0,0
1686.543091,-578.299438,0.256600,0,0,0
1686.244873,-578.345459,0.256700,0,0,0
1686.051758,-578.667603,0.256800,0,0,0
1686.002563,-578.920715,0.256900,0,0,0
1685.942871,-578.989685,0.257000,0,0,0
1685.837646,-579.104736,0.257100,0,0,0
1685.665649,-579.242798,0.257200,0,0,0
1684.830322,-580.186218,0.257300,0,0,0
1684.682861,-580.462280,0.257400,0,0,0
1684.588135,-580.715393,0.257500,0,0,0
1684.395142,-580.922485,0.257600,0,0,0
1684.328369,-581.244629,0.257700,0,0,0
1684.265259,-581.612793,0.257800,0,0,0
1684.135498,-581.911926,0.257900,0,0,0
1684.047607,-582.141968,0.258000,0,0,0
1684.005493,-582.372131,0.258100,0,0,0
1684.016113,-582.763245,0.258200,0,0,0
1684.065186,-582.878357,0.258300,0,0,0
1684.212524,-583.177429,0.258400,0,0,0
1684.181030,-583.407532,0.258500,0,0,0
1684.082642,-583.844727,0.258600,0,0,0
1684.001953,-583.890747,0.258700,0,0,0
1683.942383,-584.074768,0.258800,0,0,0
1683.833496,-584.350952,0.258900,0,0,0
1683.861572,-584.650024,0.259000,0,0,0
1683.886230,-584.719116,0.259100,0,0,0
1683.787842,-585.064209,0.259200,0,0,0
1683.570312,-585.363342,0.259300,0,0,0
1683.450928,-585.593506,0.259400,0,0,0
1683.310547,-585.915588,0.259500,0,0,0
1683.222900,-586.306702,0.259600,0,0,0
1683.384277,-586.605896,0.259700,0,0,0
1683.317627,-586.812988,0.259800,0,0,0
1683.349243,-587.020020,0.259900,0,0,0
1683.293091,-587.365234,0.260000,0,0,0
1683.261475,-587.572327,0.260100,0,0,0
1683.187744,-587.986389,0.260200,0,0,0
1683.261475,-588.239502,0.260300,0,0,0
1683.194702,-588.561646,0.260400,0,0,0
1683.061401,-588.768738,0.260500,0,0,0
1683.036865,-588.952820,0.260600,0,0,0
1682.864746,-589.182922,0.260700,0,0,0
1682.857788,-589.390015,0.260800,0,0,0
1682.875366,-589.620117,0.260900,0,0,0
1682.822632,-590.011292,0.261000,0,0,0
1682.724487,-590.333374,0.261100,0,0,0
1682.612061,-590.632507,0.261200,0,0,0
1682.622681,-591.000671,0.261300,0,0,0
1682.629761,-591.345825,0.261400,0,0,0
1682.685791,-591.645020,0.261500,0,0,0
1682.720947,-591.875061,0.261600,0,0,0
1682.741943,-592.174194,0.261700,0,0,0
1682.752563,-592.289246,0.261800,0,0,0
1682.741943,-592.358215,0.261900,0,0,0
1682.731445,-592.657410,0.262000,0,0,0
1682.798218,-593.048584,0.262100,0,0,0
1682.598145,-593.232605,0.262200,0,0,0
1682.506836,-593.393677,0.262300,0,0,0
1682.464722,-593.761841,0.262400,0,0,0
1682.482178,-594.037903,0.262500,0,0,0
1682.464722,-594.291016,0.262600,0,0,0
1682.538452,-594.521179,0.262700,0,0,0
1682.545410,-594.682251,0.262800,0,0,0
1682.541992,-594.981384,0.262900,0,0,0
1682.464722,-595.234436,0.263000,0,0,0
1682.236572,-595.464539,0.263100,0,0,0
1682.159424,-595.648621,0.263200,0,0,0
1682.082153,-595.878723,0.263300,0,0,0
1682.011963,-596.200867,0.263400,0,0,0
1681.994385,-596.384888,0.263500,0,0,0
1681.843506,-596.730103,0.263600,0,0,0
1681.808350,-596.983215,0.263700,0,0,0
1681.783813,-597.190247,0.263800,0,0,0
1681.657471,-597.420349,0.263900,0,0,0
1681.310059,-598.294739,0.264000,0,0,0
1681.243286,-598.455811,0.264100,0,0,0
1681.211670,-598.846985,0.264200,0,0,0
1681.141602,-599.054077,0.264300,0,0,0
1680.997559,-599.353149,0.264400,0,0,0
1680.937988,-599.606262,0.264500,0,0,0
1680.955444,-599.951416,0.264600,0,0,0
1680.944946,-600.135498,0.264700,0,0,0
1680.941528,-600.434631,0.264800,0,0,0
1680.759033,-600.710693,0.264900,0,0,0
1680.744873,-600.779785,0.265000,0,0,0
1680.843262,-601.055847,0.265100,0,0,0
1680.759033,-601.262939,0.265200,0,0,0
1680.709839,-601.447083,0.265300,0,0,0
1680.685303,-601.539062,0.265400,0,0,0
1680.713257,-601.723145,0.265500,0,0,0
1680.769531,-602.022278,0.265600,0,0,0
1680.769531,-602.252380,0.265700,0,0,0
1680.744873,-602.597534,0.265800,0,0,0
1680.636230,-602.850586,0.265900,0,0,0
1680.586914,-603.080750,0.266000,0,0,0
1680.495728,-603.264771,0.266100,0,0,0
1680.460571,-603.356812,0.266200,0,0,0
1680.401001,-603.563904,0.266300,0,0,0
1680.488647,-603.770996,0.266400,0,0,0
1680.478149,-603.909058,0.266500,0,0,0
1680.492188,-604.001160,0.266600,0,0,0
1680.552002,-604.139160,0.266700,0,0,0
1680.569458,-604.369263,0.266800,0,0,0
1680.629028,-604.530334,0.266900,0,0,0
1680.667725,-604.668335,0.267000,0,0,0
1680.674805,-604.875427,0.267100,0,0,0
1680.685303,-604.921448,0.267200,0,0,0
1680.667725,-605.105591,0.267300,0,0,0
1680.622070,-605.174561,0.267400,0,0,0
1680.594116,-605.289612,0.267500,0,0,0
1680.636230,-605.358704,0.267600,0,0,0
1680.650146,-605.450684,0.267700,0,0,0
1680.681763,-605.519775,0.267800,0,0,0
1680.734375,-605.634766,0.267900,0,0,0
1680.794067,-605.726868,0.268000,0,0,0
1680.808105,-605.864868,0.268100,0,0,0
1680.871216,-606.048950,0.268200,0,0,0
1680.850220,-606.094971,0.268300,0,0,0
1680.839600,-606.187012,0.268400,0,0,0
1680.829102,-606.233032,0.268500,0,0,0
1680.759033,-606.233032,0.268600,0,0,0
1680.744873,-606.509155,0.268700,0,0,0
1680.716797,-606.670227,0.268800,0,0,0
1680.737915,-606.854248,0.268900,0,0,0
1680.664185,-607.199463,0.269000,0,0,0
1680.643188,-607.337463,0.269100,0,0,0
1680.643188,-607.452576,0.269200,0,0,0
1680.660645,-607.590576,0.269300,0,0,0
1680.636230,-607.659668,0.269400,0,0,0
1680.611572,-607.797668,0.269500,0,0,0
1680.583496,-607.935730,0.269600,0,0,0
1680.502686,-608.027771,0.269700,0,0,0
1680.344849,-607.981750,0.269800,0,0,0
1680.274658,-607.981750,0.269900,0,0,0
1680.207886,-608.004761,0.270000,0,0,0
1680.151733,-608.096802,0.270100,0,0,0
1680.144775,-608.119812,0.270200,0,0,0
1679.818359,-608.879150,0.270300,0,0,0
1679.821777,-609.201233,0.270400,0,0,0
1679.741089,-609.316284,0.270500,0,0,0
1679.698975,-609.362305,0.270600,0,0,0
1679.702515,-609.408325,0.270700,0,0,0
1679.667480,-609.477417,0.270800,0,0,0
1679.488403,-609.546448,0.270900,0,0,0
1679.397095,-609.523376,0.271000,0,0,0
1679.305908,-609.523376,0.271100,0,0,0
1679.232178,-609.454346,0.271200,0,0,0
1679.214722,-609.385376,0.271300,0,0,0
1679.211182,-609.316284,0.271400,0,0,0
1679.193604,-609.293274,0.271500,0,0,0
1679.193604,-609.293274,0.271600,0,0,0
1679.242798,-609.385376,0.271700,0,0,0
1679.267334,-609.408325,0.271800,0,0,0
1679.281250,-609.454346,0.271900,0,0,0
1679.319946,-609.523376,0.272000,0,0,0
1679.354980,-609.546448,0.272100,0,0,0
1679.393677,-609.592468,0.272200,0,0,0
1679.414795,-609.730469,0.272300,0,0,0
1679.323486,-609.822510,0.272400,0,0,0
1679.249756,-609.868530,0.272500,0,0,0
1679.140991,-609.960571,0.272600,0,0,0
1679.091797,-609.983582,0.272700,0,0,0
1679.042725,-609.983582,0.272800,0,0,0
1679.039185,-610.006592,0.272900,0,0,0
1679.049683,-610.006592,0.273000,0,0,0
1679.060181,-610.006592,0.273100,0,0,0
1679.060181,-610.006592,0.273200,0,0,0
1679.056763,-610.029602,0.273300,0,0,0
1679.060181,-610.006592,0.273400,0,0,0
1679.046265,-610.052673,0.273500,0,0,0
1756.570312,-627.378845,0.273600,0,0,0
1756.598389,-627.815979,0.273700,0,0,0
1756.559814,-627.862000,0.273800,0,0,0
1756.640503,-627.862000,0.273900,0,0,0
1756.359741,-628.414307,0.274000,0,0,0
1756.545776,-628.667358,0.274100,0,0,0
1756.735229,-628.667358,0.274200,0,0,0
1756.514160,-629.311646,0.274300,0,0,0
1756.503662,-629.610779,0.274400,0,0,0
1756.475586,-629.656738,0.274500,0,0,0
1756.507202,-629.725830,0.274600,0,0,0
1756.928345,-629.932922,0.274700,0,0,0
1756.826538,-630.093933,0.274800,0,0,0
1756.819458,-630.140015,0.274900,0,0,0
1756.977417,-629.932922,0.275000,0,0,0
1757.121338,-630.001892,0.275100,0,0,0
1757.184570,-630.093933,0.275200,0,0,0
1757.110840,-630.070923,0.275300,0,0,0
1757.152954,-630.462097,0.275400,0,0,0
1757.279297,-630.830261,0.275500,0,0,0
1757.746094,-630.968323,0.275600,0,0,0
1758.353394,-631.083374,0.275700,0,0,0
1758.497192,-631.244446,0.275800,0,0,0
1759.114990,-632.509949,0.275900,0,0,0
1759.100830,-632.855103,0.276000,0,0,0
1758.886719,-633.591431,0.276100,0,0,0
1758.349854,-634.534790,0.276200,0,0,0
1757.914551,-635.777344,0.276300,0,0,0
1757.707520,-635.823364,0.276400,0,0,0
1757.774170,-636.007385,0.276500,0,0,0
1757.654785,-636.260498,0.276600,0,0,0
1757.391602,-636.789734,0.276700,0,0,0
1757.145874,-637.411011,0.276800,0,0,0
1756.787964,-638.147278,0.276900,0,0,0
1756.830078,-638.170349,0.277000,0,0,0
1756.696655,-638.124329,0.277100,0,0,0
1755.977173,-639.251709,0.277200,0,0,0
1755.763062,-639.251709,0.277300,0,0,0
1755.710449,-639.435852,0.277400,0,0,0
1755.622681,-639.734985,0.277500,0,0,0
1755.436768,-640.011047,0.277600,0,0,0
1755.092651,-640.471252,0.277700,0,0,0
1755.173462,-640.632324,0.277800,0,0,0
1754.864624,-640.103149,0.277900,0,0,0
1754.661011,-639.781006,0.278000,0,0,0
1754.397827,-639.734985,0.278100,0,0,0
1753.646729,-640.908447,0.278200,0,0,0
1754.274902,-642.887268,0.278300,0,0,0
1754.067871,-643.025330,0.278400,0,0,0
1753.706299,-643.002319,0.278500,0,0,0
1754.025757,-643.232422,0.278600,0,0,0
1752.505981,-646.683838,0.278700,0,0,0
1751.365356,-648.593628,0.278800,0,0,0
1751.200317,-650.618469,0.278900,0,0,0
1751.003784,-651.561829,0.279000,0,0,0
1750.975708,-652.574280,0.279100,0,0,0
1750.986206,-653.172546,0.279200,0,0,0
1751.052979,-653.402649,0.279300,0,0,0
1751.140747,-653.678772,0.279400,0,0,0
1751.298584,-654.276978,0.279500,0,0,0
1751.495117,-654.967285,0.279600,0,0,0
1751.575928,-655.588562,0.279700,0,0,0
1751.747925,-656.347839,0.279800,0,0,0
1751.779541,-656.531982,0.279900,0,0,0
1751.898804,-657.268250,0.280000,0,0,0
1751.930298,-657.475342,0.280100,0,0,0
1752.049683,-658.004578,0.280200,0,0,0
1752.190186,-658.602783,0.280300,0,0,0
1752.432251,-659.408142,0.280400,0,0,0
1752.600708,-660.098389,0.280500,0,0,0
1752.755249,-660.765686,0.280600,0,0,0
1752.751709,-660.903748,0.280700,0,0,0
1753.032471,-661.548035,0.280800,0,0,0
1753.141235,-661.893127,0.280900,0,0,0
1753.271118,-662.422424,0.281000,0,0,0
1753.281616,-662.675476,0.281100,0,0,0
1753.386963,-663.043701,0.281200,0,0,0
1753.401001,-663.319763,0.281300,0,0,0
1753.351807,-663.687927,0.281400,0,0,0
1753.365845,-663.825989,0.281500,0,0,0
1753.471191,-664.263184,0.281600,0,0,0
1753.422119,-664.953430,0.281700,0,0,0
1753.267578,-665.436646,0.281800,0,0,0
1753.246582,-666.057861,0.281900,0,0,0
1753.267578,-666.356995,0.282000,0,0,0
1753.415039,-666.978271,0.282100,0,0,0
1753.506348,-667.852661,0.282200,0,0,0
1753.558960,-668.197754,0.282300,0,0,0
1753.555420,-668.703979,0.282400,0,0,0
1753.506348,-668.934082,0.282500,0,0,0
1753.516846,-669.210205,0.282600,0,0,0
1753.657227,-669.670410,0.282700,0,0,0
1753.453613,-670.291626,0.282800,0,0,0
1753.446533,-671.050964,0.282900,0,0,0
1753.267578,-671.281067,0.283000,0,0,0
1753.362305,-671.948303,0.283100,0,0,0
1753.386963,-672.316467,0.283200,0,0,0
1753.380005,-672.523560,0.283300,0,0,0
1753.337891,-673.098816,0.283400,0,0,0
1753.372925,-673.443970,0.283500,0,0,0
1753.313232,-673.904175,0.283600,0,0,0
1753.376465,-674.088196,0.283700,0,0,0
1753.401001,-674.295288,0.283800,0,0,0
1753.453613,-675.146729,0.283900,0,0,0
1753.443115,-675.307739,0.284000,0,0,0
1753.506348,-675.767883,0.284100,0,0,0
1753.562378,-676.113098,0.284200,0,0,0
1753.597534,-676.619324,0.284300,0,0,0
1753.604492,-676.757324,0.284400,0,0,0
1753.618530,-677.286621,0.284500,0,0,0
1753.681763,-677.608704,0.284600,0,0,0
1753.776489,-677.930847,0.284700,0,0,0
1753.786987,-678.276001,0.284800,0,0,0
1753.786987,-678.644165,0.284900,0,0,0
1753.818604,-678.920227,0.285000,0,0,0
1753.843262,-679.127319,0.285100,0,0,0
1753.916992,-679.403442,0.285200,0,0,0
1753.927490,-680.001709,0.285300,0,0,0
1753.927490,-680.346802,0.285400,0,0,0
1753.927490,-680.576965,0.285500,0,0,0
1753.944946,-680.922058,0.285600,0,0,0
1753.948486,-681.290222,0.285700,0,0,0
1753.916992,-681.520325,0.285800,0,0,0
1753.913330,-681.658386,0.285900,0,0,0
1753.902832,-681.957520,0.286000,0,0,0
1753.902832,-682.164612,0.286100,0,0,0
1753.906372,-682.325623,0.286200,0,0,0
1753.906372,-682.325623,0.286300,0,0,0
1753.920532,-682.578735,0.286400,0,0,0
1753.969604,-682.785828,0.286500,0,0,0
1754.057373,-683.153992,0.286600,0,0,0
1754.352173,-683.015930,0.286700,0,0,0
1754.373169,-683.246033,0.286800,0,0,0
1754.545166,-683.269043,0.286900,0,0,0
1754.555786,-683.384155,0.287000,0,0,0
1754.559204,-683.430115,0.287100,0,0,0
1754.510132,-683.798218,0.287200,0,0,0
1754.566284,-683.936340,0.287300,0,0,0
1754.552246,-684.097412,0.287400,0,0,0
1754.594360,-684.350525,0.287500,0,0,0
1754.678589,-684.511536,0.287600,0,0,0
1754.692627,-684.626587,0.287700,0,0,0
1754.734741,-684.695679,0.287800,0,0,0
1754.717163,-684.764648,0.287900,0,0,0
1754.741699,-684.787659,0.288000,0,0,0
1754.833008,-684.695679,0.288100,0,0,0
1754.857544,-684.695679,0.288200,0,0,0
1754.920654,-684.672607,0.288300,0,0,0
1754.959351,-684.764648,0.288400,0,0,0
1754.941772,-684.810730,0.288500,0,0,0
1754.948853,-684.856750,0.288600,0,0,0
1754.976929,-684.925720,0.288700,0,0,0
1755.054077,-684.925720,0.288800,0,0,0
1755.050537,-684.925720,0.288900,0,0,0
1755.068115,-684.948792,0.289000,0,0,0
1755.180420,-685.270935,0.289100,0,0,0
1168.611084,-115.162872,0.289200,0,0,0
1168.214478,-115.323944,0.289300,0,0,0
1167.930176,-115.415985,0.289400,0,0,0
1167.933594,-115.415985,0.289500,0,0,0
1167.965210,-115.392967,0.289600,0,0,0
1168.109253,-115.369965,0.289700,0,0,0
1168.158325,-115.346947,0.289800,0,0,0
1168.189941,-115.254913,0.289900,0,0,0
1168.172363,-115.208893,0.290000,0,0,0
1168.112793,-115.208893,0.290100,0,0,0
1168.060059,-115.185890,0.290200,0,0,0
1168.067139,-115.185890,0.290300,0,0,0
1168.165405,-115.231911,0.290400,0,0,0
1168.203979,-115.323944,0.290500,0,0,0
1167.593262,-115.093849,0.290600,0,0,0
1167.547607,-115.070839,0.290700,0,0,0
1167.337036,-114.932785,0.290800,0,0,0
1167.266846,-114.886765,0.290900,0,0,0
1167.179199,-114.932785,0.291000,0,0,0
1167.161499,-114.978798,0.291100,0,0,0
1167.063354,-115.047829,0.291200,0,0,0
1166.880859,-115.139870,0.291300,0,0,0
1166.807129,-115.162872,0.291400,0,0,0
1166.771973,-115.139870,0.291500,0,0,0
1166.719360,-115.116859,0.291600,0,0,0
1166.617554,-115.093849,0.291700,0,0,0
1166.578857,-115.070839,0.291800,0,0,0
1166.554443,-115.047829,0.291900,0,0,0
1166.463135,-115.047829,0.292000,0,0,0
1166.445557,-115.001808,0.292100,0,0,0
1166.112061,-114.955788,0.292200,0,0,0
1166.077026,-114.978798,0.292300,0,0,0
1165.912109,-114.794724,0.292400,0,0,0
1165.792725,-114.702690,0.292500,0,0,0
1165.606689,-114.679672,0.292600,0,0,0
1165.557617,-114.656662,0.292700,0,0,0
1165.505005,-114.679672,0.292800,0,0,0
1165.427734,-114.679672,0.292900,0,0,0
1165.213623,-114.633659,0.293000,0,0,0
1165.143433,-114.656662,0.293100,0,0,0
1165.038208,-114.518608,0.293200,0,0,0
1164.673096,-114.472588,0.293300,0,0,0
1164.357300,-114.449585,0.293400,0,0,0
1164.146729,-114.357544,0.293500,0,0,0
1164.083496,-114.334534,0.293600,0,0,0
1164.097534,-114.357544,0.293700,0,0,0
1164.072998,-114.380554,0.293800,0,0,0
1163.932617,-114.840744,0.293900,0,0,0
1163.672852,-114.955788,0.294000,0,0,0
1163.293701,-114.955788,0.294100,0,0,0
1162.879639,-115.001808,0.294200,0,0,0
1162.518066,-115.070839,0.294300,0,0,0
1162.019653,-115.139870,0.294400,0,0,0
1161.710815,-115.093849,0.294500,0,0,0
1161.440674,-115.024818,0.294600,0,0,0
1161.222900,-114.748711,0.294700,0,0,0
1161.124756,-114.725693,0.294800,0,0,0
1160.584229,-114.081429,0.294900,0,0,0
1160.303467,-113.943367,0.295000,0,0,0
1160.103394,-113.759293,0.295100,0,0,0
1159.868164,-113.575218,0.295200,0,0,0
1159.527710,-113.483177,0.295300,0,0,0
1159.426025,-113.460167,0.295400,0,0,0
1158.938110,-113.598228,0.295500,0,0,0
1158.875000,-113.506187,0.295600,0,0,0
1158.808228,-113.414154,0.295700,0,0,0
1158.755615,-113.391136,0.295800,0,0,0
1158.531006,-113.322113,0.295900,0,0,0
1158.443359,-113.276093,0.296000,0,0,0
1158.299316,-113.253082,0.296100,0,0,0
1158.095703,-113.230072,0.296200,0,0,0
1157.987061,-113.207062,0.296300,0,0,0
1157.965942,-113.161041,0.296400,0,0,0
1157.948364,-113.138039,0.296500,0,0,0
1157.885132,-113.138039,0.296600,0,0,0
1157.829102,-113.115028,0.296700,0,0,0
1157.797363,-113.115028,0.296800,0,0,0
1157.737793,-112.999977,0.296900,0,0,0
1157.639404,-112.953957,0.297000,0,0,0
1157.414917,-112.838913,0.297100,0,0,0
1157.379761,-112.861916,0.297200,0,0,0
1157.281494,-112.769882,0.297300,0,0,0
1157.211304,-112.723862,0.297400,0,0,0
1157.074463,-112.608810,0.297500,0,0,0
1156.979736,-112.470757,0.297600,0,0,0
1156.867310,-112.401733,0.297700,0,0,0
1156.723511,-112.493767,0.297800,0,0,0
1156.649780,-112.562790,0.297900,0,0,0
1156.488281,-112.608810,0.298000,0,0,0
1156.411011,-112.585808,0.298100,0,0,0
1156.333984,-112.585808,0.298200,0,0,0
1156.253174,-112.539787,0.298300,0,0,0
1156.151367,-112.516777,0.298400,0,0,0
1156.077637,-112.447754,0.298500,0,0,0
1156.028442,-112.332703,0.298600,0,0,0
1155.933716,-112.309685,0.298700,0,0,0
1155.891602,-112.332703,0.298800,0,0,0
1155.846069,-112.355713,0.298900,0,0,0
1155.821411,-112.355713,0.299000,0,0,0
1155.814453,-112.355713,0.299100,0,0,0
1155.814453,-112.355713,0.299200,0,0,0
1155.817871,-112.355713,0.299300,0,0,0
1155.824951,-112.378716,0.299400,0,0,0
1155.824951,-112.378716,0.299500,0,0,0
1155.824951,-112.378716,0.299600,0,0,0
1155.824951,-112.378716,0.299700,0,0,0
1155.821411,-112.378716,0.299800,0,0,0
1155.821411,-112.378716,0.299900,0,0,0
1159.362793,-104.049255,0.300000,0,0,0
1159.383911,-104.187317,0.300100,0,0,0
1159.408447,-104.302361,0.300200,0,0,0
1159.527710,-105.084686,0.300300,0,0,0
1159.566406,-105.084686,0.300400,0,0,0
1160.135010,-103.635086,0.300500,0,0,0
1160.145508,-103.635086,0.300600,0,0,0
1160.377075,-103.819160,0.300700,0,0,0
1160.377075,-103.842171,0.300800,0,0,0
1160.380615,-103.911194,0.300900,0,0,0
1160.608765,-103.865181,0.301000,0,0,0
1160.619263,-103.888191,0.301100,0,0,0
1160.633301,-103.888191,0.301200,0,0,0
1160.756104,-103.911194,0.301300,0,0,0
1160.766724,-103.957214,0.301400,0,0,0
1160.542114,-103.819160,0.301500,0,0,0
1160.549072,-103.819160,0.301600,0,0,0
1160.549072,-103.796150,0.301700,0,0,0
1160.384277,-103.957214,0.301800,0,0,0
1160.373657,-103.980232,0.301900,0,0,0
1160.275391,-104.233337,0.302000,0,0,0
1160.278809,-104.256340,0.302100,0,0,0
1160.303467,-104.555466,0.302200,0,0,0
1160.299927,-104.601486,0.302300,0,0,0
1160.205078,-104.693520,0.302400,0,0,0
1160.212158,-104.693520,0.302500,0,0,0
1160.219238,-104.716537,0.302600,0,0,0
1159.994507,-104.601486,0.302700,0,0,0
1159.980591,-104.601486,0.302800,0,0,0
1159.977051,-104.601486,0.302900,0,0,0
1159.896362,-104.900612,0.303000,0,0,0
1159.892822,-104.923622,0.303100,0,0,0
1159.882324,-104.992645,0.303200,0,0,0
1159.850708,-105.222740,0.303300,0,0,0
1159.857666,-105.222740,0.303400,0,0,0
1159.871704,-105.199738,0.303500,0,0,0
1159.910278,-105.199738,0.303600,0,0,0
1160.117432,-105.544876,0.303700,0,0,0
1160.078735,-105.521866,0.303800,0,0,0
1160.092896,-105.521866,0.303900,0,0,0
1160.103394,-105.590897,0.304000,0,0,0
1160.257812,-105.153717,0.304100,0,0,0
1160.075317,-105.936043,0.304200,0,0,0
1160.057739,-106.074097,0.304300,0,0,0
1160.036621,-106.120117,0.304400,0,0,0
1159.892822,-106.327202,0.304500,0,0,0
1159.569824,-106.304192,0.304600,0,0,0
1159.482178,-106.396225,0.304700,0,0,0
1159.896362,-106.994476,0.304800,0,0,0
1159.906860,-107.017494,0.304900,0,0,0
1159.513794,-106.511276,0.305000,0,0,0
1159.513794,-106.626328,0.305100,0,0,0
1159.461182,-106.971474,0.305200,0,0,0
1159.440063,-107.339622,0.305300,0,0,0
1159.436523,-107.385643,0.305400,0,0,0
1159.436523,-107.431664,0.305500,0,0,0
1159.432983,-107.500694,0.305600,0,0,0
1159.432983,-107.523697,0.305700,0,0,0
1159.440063,-107.661758,0.305800,0,0,0
1159.590942,-108.697189,0.305900,0,0,0
1159.583984,-108.766220,0.306000,0,0,0
1159.573364,-108.858253,0.306100,0,0,0
1159.590942,-108.973305,0.306200,0,0,0
1159.583984,-109.019325,0.306300,0,0,0
1159.569824,-109.065346,0.306400,0,0,0
1159.559326,-109.134369,0.306500,0,0,0
1159.454102,-109.778633,0.306600,0,0,0
1159.440063,-109.801651,0.306700,0,0,0
1159.450562,-109.824654,0.306800,0,0,0
1159.450562,-109.870674,0.306900,0,0,0
1159.422485,-109.870674,0.307000,0,0,0
1159.383911,-109.916695,0.307100,0,0,0
1159.366333,-109.916695,0.307200,0,0,0
1159.355835,-109.916695,0.307300,0,0,0
1159.127686,-110.146797,0.307400,0,0,0
1159.106567,-110.146797,0.307500,0,0,0
1159.064453,-110.169800,0.307600,0,0,0
1159.082031,-110.192810,0.307700,0,0,0
1159.057495,-110.261833,0.307800,0,0,0
1159.082031,-110.330872,0.307900,0,0,0
1159.422485,-111.090179,0.308000,0,0,0
1159.419067,-111.136208,0.308100,0,0,0
1159.475098,-111.274261,0.308200,0,0,0
1159.489136,-111.343285,0.308300,0,0,0
1159.527710,-111.435326,0.308400,0,0,0
1159.587524,-111.504356,0.308500,0,0,0
1159.562866,-111.527367,0.308600,0,0,0
1159.566406,-111.596390,0.308700,0,0,0
1159.394409,-111.343285,0.308800,0,0,0
1159.383911,-111.481346,0.308900,0,0,0
1159.426025,-111.688431,0.309000,0,0,0
1159.503296,-111.803482,0.309100,0,0,0
1159.531250,-111.987556,0.309200,0,0,0
1159.598022,-112.194641,0.309300,0,0,0
1159.601440,-112.332703,0.309400,0,0,0
1159.555908,-112.378716,0.309500,0,0,0
