X,Y,Z,R,G,B
-1271.624512,10.871887,0.259910,255,0,0
-1271.624512,10.871887,0.259920,255,0,0
-1271.624512,10.757446,0.259930,255,0,0
-1271.624512,10.585785,0.259940,255,0,0
-1271.624512,10.585785,0.259950,255,0,0
-1271.624512,10.185242,0.259960,255,0,0
-1271.624512,10.185242,0.259970,255,0,0
-1271.624512,10.013580,0.259980,255,0,0
-1271.624512,10.013580,0.259990,255,0,0
-1271.624512,9.784698,0.260000,255,0,0
-1271.624512,9.384155,0.260010,255,0,0
-1271.624512,9.269714,0.260020,255,0,0
-1271.624512,9.269714,0.260030,255,0,0
-1271.624512,9.098053,0.260040,255,0,0
-1271.624512,9.098053,0.260050,255,0,0
-1271.624512,9.098053,0.260060,255,0,0
-1271.624512,8.697510,0.260070,255,0,0
-1271.467163,8.468628,0.260080,255,0,0
-1271.467163,8.296967,0.260090,255,0,0
-1271.467163,8.296967,0.260100,255,0,0
-1271.467163,7.896423,0.260110,255,0,0
-1271.467163,7.667542,0.260120,255,0,0
-1271.467163,7.667542,0.260130,255,0,0
-1271.467163,7.495880,0.260140,255,0,0
-1271.467163,7.495880,0.260150,255,0,0
-1271.467163,7.152557,0.260160,255,0,0
-1271.467163,7.152557,0.260170,255,0,0
-1271.467163,6.923676,0.260180,255,0,0
-1271.338501,6.752014,0.260190,255,0,0
-1271.338501,6.752014,0.260200,255,0,0
-1271.338501,6.351471,0.260210,255,0,0
-1271.338501,6.179810,0.260220,255,0,0
-1271.195435,5.950928,0.260230,255,0,0
-1271.195435,5.550385,0.260240,255,0,0
-1271.195435,5.378723,0.260250,255,0,0
-1271.195435,5.264282,0.260260,255,0,0
-1271.195435,5.264282,0.260270,255,0,0
-1271.195435,4.920959,0.260280,255,0,0
-1271.195435,4.920959,0.260290,255,0,0
-1271.195435,4.749298,0.260300,255,0,0
-1271.195435,4.749298,0.260310,255,0,0
-1271.195435,4.577637,0.260320,255,0,0
-1271.338501,4.234314,0.260330,255,0,0
-1271.338501,4.062653,0.260340,255,0,0
-1271.338501,3.833771,0.260350,255,0,0
-1271.338501,3.833771,0.260360,255,0,0
-1271.338501,3.833771,0.260370,255,0,0
-1271.467163,3.547668,0.260380,255,0,0
-1271.467163,3.547668,0.260390,255,0,0
-1271.467163,3.376007,0.260400,255,0,0
-1271.467163,3.376007,0.260410,255,0,0
-1271.338501,3.147125,0.260420,255,0,0
-1271.338501,3.147125,0.260430,255,0,0
-1271.338501,3.147125,0.260440,255,0,0
-1271.338501,2.803802,0.260450,255,0,0
-1271.338501,2.803802,0.260460,255,0,0
-1271.467163,2.574921,0.260470,255,0,0
-1271.467163,2.574921,0.260480,255,0,0
-1271.467163,2.403259,0.260490,255,0,0
-1271.467163,2.403259,0.260500,255,0,0
-1271.467163,2.403259,0.260510,255,0,0
-1271.467163,2.117157,0.260520,255,0,0
-1271.467163,2.117157,0.260530,255,0,0
-1271.624512,1.945496,0.260540,255,0,0
-1271.624512,1.773834,0.260550,255,0,0
-1271.624512,1.773834,0.260560,255,0,0
-1271.624512,1.373291,0.260570,255,0,0
-1271.624512,1.373291,0.260580,255,0,0
-1271.739014,1.258850,0.260590,255,0,0
-1271.624512,1.087189,0.260600,255,0,0
-1271.624512,1.087189,0.260610,255,0,0
-1271.739014,0.686646,0.260620,255,0,0
-1271.739014,0.572205,0.260630,255,0,0
-1271.739014,0.572205,0.260640,255,0,0
-1271.739014,0.400543,0.260650,255,0,0
-1271.739014,0.400543,0.260660,255,0,0
-1271.739014,0.400543,0.260670,255,0,0
-1271.739014,0.057220,0.260680,255,0,0
-1271.739014,0.057220,0.260690,255,0,0
-1271.739014,-0.171661,0.260700,255,0,0
-1271.867798,-0.343323,0.260710,255,0,0
-1271.867798,-0.343323,0.260720,255,0,0
-1271.867798,-0.629425,0.260730,255,0,0
-1271.867798,-0.629425,0.260740,255,0,0
-1271.867798,-0.801086,0.260750,255,0,0
-1272.025146,-1.029968,0.260760,255,0,0
-1272.025146,-1.029968,0.260770,255,0,0
-1272.139526,-1.373291,0.260780,255,0,0
-1272.139526,-1.373291,0.260790,255,0,0
-1272.139526,-1.487732,0.260800,255,0,0
-1272.139526,-1.487732,0.260810,255,0,0
-1272.139526,-1.716614,0.260820,255,0,0
-1272.139526,-1.716614,0.260830,255,0,0
-1272.296875,-2.117157,0.260840,255,0,0
-1272.296875,-2.117157,0.260850,255,0,0
-1272.411377,-2.288818,0.260860,255,0,0
-1272.411377,-2.288818,0.260870,255,0,0
-1272.296875,-2.517700,0.260880,255,0,0
-1272.296875,-2.517700,0.260890,255,0,0
-1272.411377,-2.803802,0.260900,255,0,0
-1272.411377,-2.975464,0.260910,255,0,0
-1272.411377,-2.975464,0.260920,255,0,0
-1272.540039,-3.204346,0.260930,255,0,0
-1272.540039,-3.547668,0.260940,255,0,0
-1272.540039,-3.547668,0.260950,255,0,0
-1272.540039,-3.776550,0.260960,255,0,0
-1272.540039,-3.776550,0.260970,255,0,0
-1272.697510,-3.948212,0.260980,255,0,0
-1272.697510,-3.948212,0.260990,255,0,0
-1272.697510,-3.948212,0.261000,255,0,0
-1272.697510,-4.348755,0.261010,255,0,0
-1272.811890,-4.463196,0.261020,255,0,0
-1272.811890,-4.463196,0.261030,255,0,0
-1272.811890,-4.749298,0.261040,255,0,0
-1272.811890,-4.749298,0.261050,255,0,0
-1272.811890,-5.035400,0.261060,255,0,0
-1272.811890,-5.035400,0.261070,255,0,0
-1272.811890,-5.264282,0.261080,255,0,0
-1272.811890,-5.435944,0.261090,255,0,0
-1272.811890,-5.435944,0.261100,255,0,0
-1272.811890,-5.435944,0.261110,255,0,0
-1272.811890,-5.722046,0.261120,255,0,0
-1272.811890,-5.950928,0.261130,255,0,0
-1272.811890,-5.950928,0.261140,255,0,0
-1272.811890,-6.179810,0.261150,255,0,0
-1272.969238,-6.523132,0.261160,255,0,0
-1272.969238,-6.523132,0.261170,255,0,0
-1272.969238,-6.752014,0.261180,255,0,0
-1272.969238,-6.752014,0.261190,255,0,0
-1272.969238,-6.923676,0.261200,255,0,0
-1272.969238,-6.923676,0.261210,255,0,0
-1272.969238,-7.324219,0.261220,255,0,0
-1272.969238,-7.553101,0.261230,255,0,0
-1272.969238,-7.724762,0.261240,255,0,0
-1272.969238,-7.724762,0.261250,255,0,0
-1272.969238,-7.724762,0.261260,255,0,0
-1272.969238,-8.068085,0.261270,255,0,0
-1272.969238,-8.068085,0.261280,255,0,0
-1273.098022,-8.239746,0.261290,255,0,0
-1273.098022,-8.468628,0.261300,255,0,0
-1273.098022,-8.468628,0.261310,255,0,0
-1273.098022,-8.811951,0.261320,255,0,0
-1273.098022,-8.811951,0.261330,255,0,0
-1273.098022,-9.040833,0.261340,255,0,0
-1273.098022,-9.155273,0.261350,255,0,0
-1273.098022,-9.555817,0.261360,255,0,0
-1273.098022,-9.555817,0.261370,255,0,0
-1273.098022,-9.727478,0.261380,255,0,0
-1273.098022,-9.727478,0.261390,255,0,0
-1273.098022,-9.956360,0.261400,255,0,0
-1273.098022,-10.299683,0.261410,255,0,0
-1273.098022,-10.299683,0.261420,255,0,0
-1273.098022,-10.528564,0.261430,255,0,0
-1273.212402,-10.700226,0.261440,255,0,0
-1273.212402,-10.700226,0.261450,255,0,0
-1273.212402,-11.100769,0.261460,255,0,0
-1273.212402,-11.100769,0.261470,255,0,0
-1273.098022,-11.215210,0.261480,255,0,0
-1273.212402,-11.444092,0.261490,255,0,0
-1273.212402,-11.844635,0.261500,255,0,0
-1273.212402,-11.844635,0.261510,255,0,0
-1273.098022,-12.016296,0.261520,255,0,0
-1273.098022,-12.016296,0.261530,255,0,0
-1273.212402,-12.187958,0.261540,255,0,0
-1273.212402,-12.187958,0.261550,255,0,0
-1273.098022,-12.531281,0.261560,255,0,0
-1273.098022,-12.531281,0.261570,255,0,0
-1272.969238,-12.817383,0.261580,255,0,0
-1272.969238,-12.931824,0.261590,255,0,0
-1272.969238,-12.931824,0.261600,255,0,0
-1272.969238,-13.332367,0.261610,255,0,0
-1272.969238,-13.332367,0.261620,255,0,0
-1272.811890,-13.504028,0.261630,255,0,0
-1272.811890,-13.504028,0.261640,255,0,0
-1272.811890,-13.675690,0.261650,255,0,0
-1272.811890,-13.675690,0.261660,255,0,0
-1272.697510,-14.076233,0.261670,255,0,0
-1272.697510,-14.076233,0.261680,255,0,0
-1272.697510,-14.190674,0.261690,255,0,0
-1272.697510,-14.190674,0.261700,255,0,0
-1272.697510,-14.362335,0.261710,255,0,0
-1272.697510,-14.362335,0.261720,255,0,0
-1272.697510,-14.648438,0.261730,255,0,0
-1272.697510,-14.648438,0.261740,255,0,0
-1272.697510,-14.934540,0.261750,255,0,0
-1272.811890,-15.048981,0.261760,255,0,0
-1272.811890,-15.048981,0.261770,255,0,0
-1272.811890,-15.048981,0.261780,255,0,0
-1272.969238,-15.392303,0.261790,255,0,0
-1272.969238,-15.621185,0.261800,255,0,0
-1272.969238,-15.621185,0.261810,255,0,0
-1272.969238,-15.792847,0.261820,255,0,0
-1273.212402,-16.078949,0.261830,255,0,0
-1273.212402,-16.250610,0.261840,255,0,0
-1273.212402,-16.422272,0.261850,255,0,0
-1273.212402,-16.422272,0.261860,255,0,0
-1273.212402,-16.422272,0.261870,255,0,0
-1273.212402,-16.708374,0.261880,255,0,0
-1273.212402,-16.937256,0.261890,255,0,0
-1273.212402,-17.108917,0.261900,255,0,0
-1273.212402,-17.108917,0.261910,255,0,0
-1273.369751,-17.509460,0.261920,255,0,0
-1273.369751,-17.623901,0.261930,255,0,0
-1273.369751,-17.623901,0.261940,255,0,0
-1273.498535,-17.852783,0.261950,255,0,0
-1273.498535,-17.852783,0.261960,255,0,0
-1273.498535,-17.852783,0.261970,255,0,0
-1273.498535,-18.196106,0.261980,255,0,0
-1273.498535,-18.196106,0.261990,255,0,0
-1273.498535,-18.367767,0.262000,255,0,0
-1273.498535,-18.367767,0.262010,255,0,0
-1273.498535,-18.539429,0.262020,255,0,0
-1273.498535,-18.539429,0.262030,255,0,0
-1273.498535,-18.939972,0.262040,255,0,0
-1273.498535,-19.168854,0.262050,255,0,0
-1273.498535,-19.168854,0.262060,255,0,0
-1273.613037,-19.283295,0.262070,255,0,0
-1273.613037,-19.683838,0.262080,255,0,0
-1273.613037,-19.683838,0.262090,255,0,0
-1273.613037,-19.912720,0.262100,255,0,0
-1273.613037,-20.084381,0.262110,255,0,0
-1273.613037,-20.084381,0.262120,255,0,0
-1273.613037,-20.484924,0.262130,255,0,0
-1273.613037,-20.484924,0.262140,255,0,0
-1273.613037,-20.656586,0.262150,255,0,0
-1273.613037,-20.885468,0.262160,255,0,0
-1273.613037,-20.885468,0.262170,255,0,0
-1273.613037,-21.286011,0.262180,255,0,0
-1273.498535,-21.400452,0.262190,255,0,0
-1273.498535,-21.400452,0.262200,255,0,0
-1273.613037,-21.629333,0.262210,255,0,0
-1273.613037,-21.629333,0.262220,255,0,0
-1273.613037,-21.629333,0.262230,255,0,0
-1273.498535,-21.972656,0.262240,255,0,0
-1273.498535,-22.144318,0.262250,255,0,0
-1273.498535,-22.373199,0.262260,255,0,0
-1273.498535,-22.773743,0.262270,255,0,0
-1273.498535,-22.773743,0.262280,255,0,0
-1273.498535,-22.945404,0.262290,255,0,0
-1273.498535,-22.945404,0.262300,255,0,0
-1273.498535,-23.174286,0.262310,255,0,0
-1273.498535,-23.174286,0.262320,255,0,0
-1273.613037,-23.574829,0.262330,255,0,0
-1273.613037,-23.574829,0.262340,255,0,0
-1273.613037,-23.689270,0.262350,255,0,0
-1273.613037,-23.918152,0.262360,255,0,0
-1273.613037,-24.318695,0.262370,255,0,0
-1273.613037,-24.490356,0.262380,255,0,0
-1273.613037,-24.490356,0.262390,255,0,0
-1273.613037,-24.662018,0.262400,255,0,0
-1273.613037,-24.662018,0.262410,255,0,0
-1273.613037,-24.662018,0.262420,255,0,0
-1273.613037,-25.005341,0.262430,255,0,0
-1273.613037,-25.005341,0.262440,255,0,0
-1273.613037,-25.291443,0.262450,255,0,0
-1273.613037,-25.405884,0.262460,255,0,0
-1273.613037,-25.405884,0.262470,255,0,0
-1273.613037,-25.749207,0.262480,255,0,0
-1273.613037,-25.920868,0.262490,255,0,0
-1273.613037,-26.149750,0.262500,255,0,0
-1273.613037,-26.149750,0.262510,255,0,0
-1273.613037,-26.149750,0.262520,255,0,0
-1273.498535,-26.435852,0.262530,255,0,0
-1273.498535,-26.435852,0.262540,255,0,0
-1273.498535,-26.664734,0.262550,255,0,0
-1273.498535,-26.664734,0.262560,255,0,0
-1273.498535,-26.836395,0.262570,255,0,0
-1273.498535,-26.836395,0.262580,255,0,0
-1273.498535,-27.122498,0.262590,255,0,0
-1273.498535,-27.122498,0.262600,255,0,0
-1273.498535,-27.408600,0.262610,255,0,0
-1273.498535,-27.523041,0.262620,255,0,0
-1273.498535,-27.923584,0.262630,255,0,0
-1273.498535,-27.923584,0.262640,255,0,0
-1273.498535,-28.095245,0.262650,255,0,0
-1273.498535,-28.095245,0.262660,255,0,0
-1273.498535,-28.266907,0.262670,255,0,0
-1273.498535,-28.266907,0.262680,255,0,0
-1273.498535,-28.266907,0.262690,255,0,0
-1273.498535,-28.667450,0.262700,255,0,0
-1273.613037,-28.781891,0.262710,255,0,0
-1273.613037,-28.781891,0.262720,255,0,0
-1273.613037,-29.010773,0.262730,255,0,0
-1273.613037,-29.010773,0.262740,255,0,0
-1273.613037,-29.010773,0.262750,255,0,0
-1273.613037,-29.411316,0.262760,255,0,0
-1273.613037,-29.411316,0.262770,255,0,0
-1273.613037,-29.582977,0.262780,255,0,0
-1273.613037,-29.582977,0.262790,255,0,0
-1273.770386,-29.754639,0.262800,255,0,0
-1273.770386,-29.754639,0.262810,255,0,0
-1273.613037,-30.097961,0.262820,255,0,0
-1273.613037,-30.097961,0.262830,255,0,0
-1273.613037,-30.384064,0.262840,255,0,0
-1273.613037,-30.384064,0.262850,255,0,0
-1273.770386,-30.498505,0.262860,255,0,0
-1273.770386,-30.498505,0.262870,255,0,0
-1273.899048,-30.841827,0.262880,255,0,0
-1273.899048,-30.841827,0.262890,255,0,0
-1274.042114,-31.070709,0.262900,255,0,0
-1274.170898,-31.242371,0.262910,255,0,0
-1274.170898,-31.242371,0.262920,255,0,0
-1274.299561,-31.528473,0.262930,255,0,0
-1274.442627,-31.757355,0.262940,255,0,0
-1274.442627,-31.757355,0.262950,255,0,0
-1274.442627,-31.929016,0.262960,255,0,0
-1274.442627,-31.929016,0.262970,255,0,0
-1274.442627,-31.929016,0.262980,255,0,0
-1274.571411,-32.272339,0.262990,255,0,0
-1274.571411,-32.272339,0.263000,255,0,0
-1274.571411,-32.386780,0.263010,255,0,0
-1274.571411,-32.386780,0.263020,255,0,0
-1274.714478,-32.672882,0.263030,255,0,0
-1274.714478,-32.672882,0.263040,255,0,0
-1274.714478,-32.672882,0.263050,255,0,0
-1274.714478,-32.958984,0.263060,255,0,0
-1274.714478,-33.130646,0.263070,255,0,0
-1274.714478,-33.130646,0.263080,255,0,0
-1274.714478,-33.302307,0.263090,255,0,0
-1274.714478,-33.302307,0.263100,255,0,0
-1274.714478,-33.702850,0.263110,255,0,0
-1274.714478,-33.817291,0.263120,255,0,0
-1274.714478,-33.817291,0.263130,255,0,0
-1274.714478,-34.046173,0.263140,255,0,0
-1274.714478,-34.389496,0.263150,255,0,0
-1274.714478,-34.503937,0.263160,255,0,0
-1274.714478,-34.503937,0.263170,255,0,0
-1274.714478,-34.790039,0.263180,255,0,0
-1274.714478,-34.790039,0.263190,255,0,0
-1274.714478,-35.076141,0.263200,255,0,0
-1274.714478,-35.076141,0.263210,255,0,0
-1274.714478,-35.305023,0.263220,255,0,0
-1274.714478,-35.305023,0.263230,255,0,0
-1274.714478,-35.476685,0.263240,255,0,0
-1274.714478,-35.762787,0.263250,255,0,0
-1274.714478,-36.048889,0.263260,255,0,0
-1274.714478,-36.048889,0.263270,255,0,0
-1274.843262,-36.163330,0.263280,255,0,0
-1274.843262,-36.163330,0.263290,255,0,0
-1274.843262,-36.163330,0.263300,255,0,0
-1274.843262,-36.563873,0.263310,255,0,0
-1274.843262,-36.563873,0.263320,255,0,0
-1274.843262,-36.735535,0.263330,255,0,0
-1274.971924,-36.964417,0.263340,255,0,0
-1274.971924,-36.964417,0.263350,255,0,0
-1274.971924,-36.964417,0.263360,255,0,0
-1275.114990,-37.250519,0.263370,255,0,0
-1275.114990,-37.250519,0.263380,255,0,0
-1275.114990,-37.479401,0.263390,255,0,0
-1275.114990,-37.479401,0.263400,255,0,0
-1274.971924,-37.651062,0.263410,255,0,0
-1274.971924,-37.651062,0.263420,255,0,0
-1274.971924,-38.051605,0.263430,255,0,0
-1274.971924,-38.051605,0.263440,255,0,0
-1274.971924,-38.223267,0.263450,255,0,0
-1274.971924,-38.223267,0.263460,255,0,0
-1274.971924,-38.394928,0.263470,255,0,0
-1274.971924,-38.394928,0.263480,255,0,0
-1274.971924,-38.394928,0.263490,255,0,0
-1274.843262,-38.795471,0.263500,255,0,0
-1274.843262,-38.795471,0.263510,255,0,0
-1274.971924,-38.909912,0.263520,255,0,0
-1274.843262,-39.138794,0.263530,255,0,0
-1274.971924,-39.539337,0.263540,255,0,0
-1274.971924,-39.539337,0.263550,255,0,0
-1274.971924,-39.768219,0.263560,255,0,0
-1274.971924,-39.997101,0.263570,255,0,0
-1274.971924,-40.397644,0.263580,255,0,0
-1274.971924,-40.397644,0.263590,255,0,0
-1274.971924,-40.569305,0.263600,255,0,0
-1274.971924,-40.798187,0.263610,255,0,0
-1274.971924,-40.798187,0.263620,255,0,0
-1274.971924,-40.798187,0.263630,255,0,0
-1274.971924,-41.141510,0.263640,255,0,0
-1274.971924,-41.141510,0.263650,255,0,0
-1274.971924,-41.255951,0.263660,255,0,0
-1274.971924,-41.255951,0.263670,255,0,0
-1275.114990,-41.484833,0.263680,255,0,0
-1275.114990,-41.484833,0.263690,255,0,0
-1275.114990,-41.484833,0.263700,255,0,0
-1275.114990,-41.828156,0.263710,255,0,0
-1275.114990,-41.828156,0.263720,255,0,0
-1275.114990,-42.057037,0.263730,255,0,0
-1275.114990,-42.057037,0.263740,255,0,0
-1275.114990,-42.228699,0.263750,255,0,0
-1275.114990,-42.228699,0.263760,255,0,0
-1275.114990,-42.572021,0.263770,255,0,0
-1275.114990,-42.800903,0.263780,255,0,0
-1275.114990,-42.800903,0.263790,255,0,0
-1274.971924,-42.972565,0.263800,255,0,0
-1274.971924,-43.373108,0.263810,255,0,0
-1274.971924,-43.373108,0.263820,255,0,0
-1274.971924,-43.544769,0.263830,255,0,0
-1274.971924,-43.544769,0.263840,255,0,0
-1274.971924,-43.773651,0.263850,255,0,0
-1274.971924,-43.773651,0.263860,255,0,0
-1274.971924,-43.773651,0.263870,255,0,0
-1274.971924,-44.174194,0.263880,255,0,0
-1274.843262,-44.345856,0.263890,255,0,0
-1274.843262,-44.345856,0.263900,255,0,0
-1274.714478,-44.517517,0.263910,255,0,0
-1274.714478,-44.860840,0.263920,255,0,0
-1274.714478,-44.860840,0.263930,255,0,0
-1274.714478,-45.032501,0.263940,255,0,0
-1274.714478,-45.032501,0.263950,255,0,0
-1274.714478,-45.261383,0.263960,255,0,0
-1274.714478,-45.261383,0.263970,255,0,0
-1274.571411,-45.661926,0.263980,255,0,0
-1274.571411,-45.661926,0.263990,255,0,0
-1274.571411,-45.833588,0.264000,255,0,0
-1274.571411,-45.833588,0.264010,255,0,0
-1274.571411,-46.062469,0.264020,255,0,0
-1274.571411,-46.062469,0.264030,255,0,0
-1274.571411,-46.463013,0.264040,255,0,0
-1274.571411,-46.463013,0.264050,255,0,0
-1274.571411,-46.577454,0.264060,255,0,0
-1274.571411,-46.863556,0.264070,255,0,0
-1274.571411,-46.863556,0.264080,255,0,0
-1274.571411,-47.264099,0.264090,255,0,0
-1274.571411,-47.264099,0.264100,255,0,0
-1274.714478,-47.492981,0.264110,255,0,0
-1274.714478,-47.492981,0.264120,255,0,0
-1274.714478,-47.607422,0.264130,255,0,0
-1274.714478,-48.122406,0.264140,255,0,0
-1274.714478,-48.122406,0.264150,255,0,0
-1274.714478,-48.351288,0.264160,255,0,0
-1274.714478,-48.351288,0.264170,255,0,0
-1274.714478,-48.522949,0.264180,255,0,0
-1274.714478,-48.866272,0.264190,255,0,0
-1274.714478,-49.037933,0.264200,255,0,0
-1274.714478,-49.037933,0.264210,255,0,0
-1274.571411,-49.266815,0.264220,255,0,0
-1274.571411,-49.667358,0.264230,255,0,0
-1274.571411,-49.839020,0.264240,255,0,0
-1274.571411,-49.839020,0.264250,255,0,0
-1274.571411,-50.067902,0.264260,255,0,0
-1274.571411,-50.067902,0.264270,255,0,0
-1274.571411,-50.354004,0.264280,255,0,0
-1274.571411,-50.640106,0.264290,255,0,0
-1274.571411,-50.754547,0.264300,255,0,0
-1274.571411,-50.754547,0.264310,255,0,0
-1274.571411,-51.155090,0.264320,255,0,0
-1274.571411,-51.155090,0.264330,255,0,0
-1274.571411,-51.383972,0.264340,255,0,0
-1274.571411,-51.555634,0.264350,255,0,0
-1274.571411,-51.555634,0.264360,255,0,0
-1274.571411,-51.555634,0.264370,255,0,0
-1274.571411,-52.013397,0.264380,255,0,0
-1274.571411,-52.013397,0.264390,255,0,0
-1274.571411,-52.185059,0.264400,255,0,0
-1274.571411,-52.413940,0.264410,255,0,0
-1274.571411,-52.814484,0.264420,255,0,0
-1274.571411,-52.986145,0.264430,255,0,0
-1274.571411,-53.272247,0.264440,255,0,0
-1274.571411,-53.272247,0.264450,255,0,0
-1274.571411,-53.615570,0.264460,255,0,0
-1274.571411,-53.844452,0.264470,255,0,0
-1274.571411,-53.844452,0.264480,255,0,0
-1274.571411,-53.958893,0.264490,255,0,0
-1274.571411,-53.958893,0.264500,255,0,0
-1274.571411,-54.473877,0.264510,255,0,0
-1274.571411,-54.645538,0.264520,255,0,0
-1274.571411,-54.645538,0.264530,255,0,0
-1274.571411,-54.874420,0.264540,255,0,0
-1274.571411,-54.874420,0.264550,255,0,0
-1274.442627,-55.160522,0.264560,255,0,0
-1274.442627,-55.160522,0.264570,255,0,0
-1274.571411,-55.389404,0.264580,255,0,0
-1274.571411,-55.561066,0.264590,255,0,0
-1274.571411,-55.561066,0.264600,255,0,0
-1274.571411,-55.561066,0.264610,255,0,0
-1274.571411,-56.018829,0.264620,255,0,0
-1274.571411,-56.247711,0.264630,255,0,0
-1274.571411,-56.419373,0.264640,255,0,0
-1274.571411,-56.419373,0.264650,255,0,0
-1274.571411,-56.419373,0.264660,255,0,0
-1274.571411,-56.819916,0.264670,255,0,0
-1274.571411,-56.819916,0.264680,255,0,0
-1274.571411,-56.991577,0.264690,255,0,0
-1274.571411,-56.991577,0.264700,255,0,0
-1274.571411,-57.220459,0.264710,255,0,0
-1274.442627,-57.621002,0.264720,255,0,0
-1274.442627,-57.849884,0.264730,255,0,0
-1274.442627,-57.849884,0.264740,255,0,0
-1274.442627,-58.021545,0.264750,255,0,0
-1274.442627,-58.021545,0.264760,255,0,0
-1274.442627,-58.364868,0.264770,255,0,0
-1274.442627,-58.364868,0.264780,255,0,0
-1274.442627,-58.650970,0.264790,255,0,0
-1274.442627,-58.650970,0.264800,255,0,0
-1274.442627,-58.765411,0.264810,255,0,0
-1274.442627,-58.765411,0.264820,255,0,0
-1274.442627,-58.765411,0.264830,255,0,0
-1274.442627,-59.165955,0.264840,255,0,0
-1274.442627,-59.394836,0.264850,255,0,0
-1274.442627,-59.394836,0.264860,255,0,0
-1274.299561,-59.566498,0.264870,255,0,0
-1274.299561,-59.566498,0.264880,255,0,0
-1274.299561,-59.566498,0.264890,255,0,0
-1274.299561,-59.852600,0.264900,255,0,0
-1274.299561,-59.852600,0.264910,255,0,0
-1274.299561,-60.081482,0.264920,255,0,0
-1274.299561,-60.081482,0.264930,255,0,0
-1274.299561,-60.367584,0.264940,255,0,0
-1274.299561,-60.367584,0.264950,255,0,0
-1274.299561,-60.367584,0.264960,255,0,0
-1274.299561,-60.710907,0.264970,255,0,0
-1274.299561,-60.710907,0.264980,255,0,0
-1274.299561,-60.882568,0.264990,255,0,0
-1274.299561,-60.882568,0.265000,255,0,0
-1274.299561,-61.111450,0.265010,255,0,0
-1274.299561,-61.111450,0.265020,255,0,0
-1274.299561,-61.111450,0.265030,255,0,0
